# Constructed from biom file
#OTU ID	429	430	431	432	434	435	436	437	439	440	441	442	447	448	449	450	451	452	453	454	455	456	457	458	459	460	461	757	758	759	760	761	762	763	764	765	766	831	832	833	834	836	837	838	839	841	842	843	844	1016	1017	1018	1019	1020	1021	1022	1023	1024	1025	1026	1027	1028	1029	1030	1031	1032	1033	1034	1035	1036	1037	1038	1039	1040	1138	1139	1140	1141	1142	1143	1144	1145	1146	1147	1148	1149	1150	1151	1152	1153	1154	1155	1156	1157	1158	1159	1160	1161	1162
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter	0.0	0.0	0.000141633028822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.11751384514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1002226236e-05	0.000256064062573	0.0	0.0	0.0	1.76183512747e-05	1.80916886782e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.48671931084e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.7427951194e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.45037828215e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000584966364434	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.383657724e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.23701883355e-05	0.000167188134419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015801948907	0.0	0.0	4.14679659963e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.90075656431e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Pandoraea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.14208508766e-05	0.0	0.0	5.95291246242e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000269541778976	0.0	0.0	0.0	0.0	0.0	0.0	2.2120957395e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.95090884967e-05	0.0	0.0	0.000161420500404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.89315393748e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.92483182217e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000201956736379	0.000114434806491	2.43753808653e-05	5.84385226741e-05	0.0	0.0	2.05875692257e-05	3.90274362877e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.38840192028e-05	0.0	0.0	4.19322375042e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00190752643583	0.0	0.0	0.000188679245283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.48760866745e-05	0.0	0.0	0.0	0.00082924240414	0.0	0.0	0.00629539951574	0.00183038438072	9.56297217175e-05	0.0	0.0	0.0	0.0	0.000101775991044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00102945834653	0.0	0.0	0.0	0.0	0.0	0.0	0.00017548990933	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67012882152e-05	0.0	0.0	0.0	2.92192613371e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74240312239e-05	0.0	0.0	2.3278551143e-05	0.000290800324035	0.0	0.0	0.0	0.0	2.09661187521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26731630234e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Paucibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.28869612981e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.09661187521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.29359319925e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.31696961656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000129022269244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000157104254383	8.36423453314e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.14208508766e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Ralstonia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.48792747509e-05	4.57739225963e-05	4.87507617307e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35435762339e-05	0.00013150973172	0.0	0.000139392249791	5.90946696608e-05	0.0	0.00130359886401	0.000124628710301	0.0025633963943	0.00513506412859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037427951194	0.0	0.0	0.00263365815117	0.0	2.01946766832e-05	0.00205266431682	0.0	0.0	0.0	0.0	1.92218975857e-05	0.0	0.0	1.99980002e-05	0.0	0.0	0.0	0.00154737343279	0.0	0.0	0.0	0.0	0.0	9.54631154388e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46248398601e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.07976593779e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000337655321448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000633512828635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other	0.00219473264166	0.00105092194516	0.00120388074499	0.00090870539771	0.0	0.0	0.0	0.0	0.0	6.07238280301e-05	0.0	0.0	0.000381473835383	0.00025175657428	0.000268129189519	0.000438288920056	0.000699158754144	0.0	4.11751384514e-05	1.95137181439e-05	5.60276403025e-05	3.84489686064e-05	2.1771788117e-05	0.0	0.0	6.96961248955e-05	5.90946696608e-05	0.00010501113118	0.00023278551143	0.000103857258584	0.000275406224181	0.000358260288041	0.000105710107648	3.61833773564e-05	8.38644750084e-05	8.56628879815e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.527755139e-05	0.0	0.0	0.0	0.0	0.0	0.000261995658358	0.000213202569091	0.000309653446185	0.000421385304188	0.000241312741313	4.03893533665e-05	4.14679659963e-05	5.13848209239e-05	2.34890658399e-05	2.69541778976e-05	7.04308017373e-05	3.84437951715e-05	0.0	0.00013272574437	3.99960004e-05	0.0	3.56735159817e-05	0.0	0.0	0.0	3.91129189971e-05	0.0	0.000163712053885	0.0	0.000167060452018	0.0	0.0	0.0	0.0	0.0	2.09766739386e-05	6.28022357596e-05	4.66886103135e-05	2.54439977609e-05	0.000103487529753	0.000266382525306	0.0	0.0	0.000131908719166	0.000143071750483	0.0	0.0	0.0	0.0	0.0	3.46248398601e-05	6.28417017533e-05	0.000111523127108	2.92483182217e-05	0.000238116498497
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__	0.000299281723863	9.5538358651e-05	0.000141633028822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.24396373755e-05	2.28869612981e-05	0.0	2.92192613371e-05	2.25535081982e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3278551143e-05	0.0	8.4740376671e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.64041260966e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.33006422727e-05	7.74133615462e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.91129189971e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.09766739386e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.15358752414e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.92483182217e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;Other	0.00788108539505	0.00888506735454	0.00920614687345	0.00436178590901	0.000357379894828	0.000778149560345	0.000479731350444	5.4797523152e-05	0.0	0.000303619140151	0.000387532525051	0.000146805152861	0.00632797773988	0.00581328816973	0.00453382084095	0.0057561944834	0.00563837704955	0.000378800922897	0.000741152492125	0.000800062443898	0.000410869362219	0.000692081434916	0.00130630728702	0.000876731544801	0.000553922195236	0.000557568999164	0.00124098806288	0.00203721594489	0.00179244843801	0.0027210601749	0.00307183865432	0.00568439657025	0.000651878997163	0.000343742084886	0.00123700100637	0.000999400359784	0.000800739143825	0.0	0.0	0.0	0.0	5.00050005001e-05	0.00026920315865	0.00049805306529	4.46727719455e-05	0.00050987890376	8.88257239297e-05	0.000282512477634	0.000129954515919	0.0055393367767	0.00706233510114	0.00727685598534	0.00582038451409	0.0050374034749	0.000827981744012	0.00134770889488	0.000899234366168	0.000352335987598	0.00078167115903	0.000446061744336	0.000768875903429	0.000563274502441	0.000663628721851	0.001399860014	0.00152511676675	0.000428082191781	0.000502714659159	0.000595143627996	0.000324380433372	0.00082137129894	0.000202593192869	0.00126292155854	0.00149263632745	0.00164673874132	0.000226363842149	0.000322841000807	0.0	0.000191259443435	0.0	0.00088102030542	0.00142351734388	0.000630296239232	0.000992315912676	0.00241470902756	0.00143180607352	0.000934579439252	0.00047442081126	0.00115420129271	0.00178839688104	9.17010545621e-05	0.0	0.0	0.0	0.0	0.000969495516083	0.00047131276315	0.00209105863328	0.00222287218485	0.00255975235884
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.236233040702	0.292920607624	0.21591955244	0.12679469316	0.00827079185174	0.0160298809431	0.00827536579515	0.00279467368075	0.0071150932209	0.00570803983483	0.00675413829375	0.00561529709693	0.191679382461	0.227061543039	0.15127361365	0.215638148668	0.21917499267	0.00810978339474	0.0231404278097	0.0220505015026	0.0134466336726	0.0226656669935	0.0424114432518	0.0246142381203	0.0195577144318	0.0216057987176	0.0339400386085	0.0552358550006	0.0476511941897	0.0811956047608	0.0783848484207	0.150851465285	0.021036311422	0.00692911676376	0.0448674941295	0.0399474600954	0.0303664921466	0.000615195324516	0.00211375864719	9.64041260966e-05	0.0	0.004500450045	0.00874910265614	0.00738024087657	0.00562876926513	0.0057361376673	0.00475217623024	0.00762783689613	0.00888022525449	0.253724081144	0.297337632918	0.271746703481	0.246984461417	0.174227799228	0.0264954158084	0.0291934480614	0.0292379631057	0.0171000399314	0.0232614555256	0.0201666862308	0.0291596186376	0.0215385440695	0.026655753661	0.0370362963704	0.0553172560608	0.0154109589041	0.00980293585361	0.0211871131566	0.0334111846373	0.0215512183674	0.00263371150729	0.0652509471912	0.0390739020831	0.0503329276151	0.00807364370331	0.0327683615819	0.0246085011186	0.00889356411973	0.00538448594986	0.0275004195335	0.0362578241119	0.0191656745337	0.0335097450511	0.0459139673669	0.0512786361215	0.0247886070316	0.017118684273	0.0453106450336	0.0767222261964	0.000183402109124	0.000158378207159	0.000233699462491	0.00212747096889	0.0016317016317	0.0174855441294	0.0122541318419	0.0492932221819	0.0631763673589	0.0662261511444
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.86758801008e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.38840192028e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33874362692e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Cronobacter	9.97605746209e-05	0.0	7.08165144112e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.84385226741e-05	2.25535081982e-05	0.0	2.05875692257e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.96982232203e-05	0.0	0.0	0.0	2.11850941677e-05	0.0	0.0	0.0	0.0	0.0	3.07976593779e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.70854129391e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.01946766832e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.42419147901e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.31696961656e-05	2.38657788597e-05	0.0	0.0	0.0	0.0	0.0	4.19533478772e-05	6.28022357596e-05	0.0	0.0	3.44958432509e-05	3.32978156633e-05	0.0	3.9535067605e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.92483182217e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Dickeya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.92192613371e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1002226236e-05	0.0	2.07714517168e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	0.000299281723863	0.0	0.000354082572056	0.000121160719695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67012882152e-05	2.24396373755e-05	0.000114434806491	9.75015234613e-05	5.84385226741e-05	0.000157874557387	0.0	0.0	1.95137181439e-05	1.86758801008e-05	7.68979372128e-05	0.000130630728702	4.383657724e-05	4.26093996336e-05	3.48480624477e-05	1.96982232203e-05	2.1002226236e-05	4.6557102286e-05	0.0	8.4740376671e-05	0.0	1.76183512747e-05	0.0	2.09661187521e-05	2.85542959938e-05	3.07976593779e-05	0.0	0.0	0.0	0.0	0.0	4.48671931084e-05	0.0	0.0	0.0	0.0	4.70854129391e-05	0.0	0.00018713975597	2.66503211364e-05	7.74133615462e-05	0.0	3.01640926641e-05	6.05840300497e-05	2.07339829981e-05	7.70772313858e-05	0.0	2.69541778976e-05	4.69538678249e-05	9.61094879286e-05	0.0	6.63628721851e-05	3.99960004e-05	0.0	3.56735159817e-05	0.0	0.0	0.0	7.82258379943e-05	0.0	4.67748725385e-05	0.0	0.000119328894298	0.0	0.0	0.0	0.0	0.0	6.29300218157e-05	2.09340785865e-05	2.33443051568e-05	2.54439977609e-05	3.44958432509e-05	3.32978156633e-05	0.0	7.90701352099e-05	6.59543595832e-05	0.000214607625724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.36423453314e-05	2.92483182217e-05	5.95291246242e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Ewingella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.07714517168e-05	2.11850941677e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.58044538487e-05	0.0	3.01640926641e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33443051568e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	0.0042897047087	0.00582783987771	0.00361164223497	0.00248379475374	0.000561596977587	0.000544704692242	0.000539697769249	0.000109595046304	6.58804927861e-05	0.00012144765606	0.000498256103637	0.000183506441076	0.00316398886994	0.00359325292381	0.00248628884826	0.00336021505376	0.00281918852478	0.00017218223768	0.000555864369094	0.000429301799165	0.000168082920908	0.000499836591883	0.000805556160327	0.00037261090654	0.000724359793771	0.000261360468358	0.00072883425915	0.000651069013315	0.00062852088086	0.000934715327254	0.00154651187425	0.00267501015071	0.000440458781867	0.000162825198104	0.000754780275075	0.000799520287827	0.00058515552818	0.0	0.0	0.0	0.0	5.00050005001e-05	0.000179468772434	0.00013583265417	0.000268036631673	0.00012746972594	8.88257239297e-05	9.41708258781e-05	0.000216590859866	0.00363051126581	0.00421075073955	0.00438675715428	0.00334474585199	0.00202099420849	0.000605840300497	0.000642753472942	0.000642310261549	0.000234890658399	0.000485175202156	0.000211292405212	0.000672766415501	0.000375516334961	0.00022120957395	0.000679932006799	0.000762558383376	0.000142694063927	0.000301628795496	7.93524837327e-05	0.000454132606721	0.000391129189971	6.75310642896e-05	0.00123953412227	0.000729733315643	0.00114555738527	0.000226363842149	0.000161420500404	0.000610128126907	9.56297217175e-05	0.000336530371866	0.00029367343514	0.000418681571731	0.000350164577351	0.000381659966414	0.000689916865018	0.000699254128929	0.000534045393858	0.000355815608445	0.000494657696874	0.00114457400386	0.0	0.0	0.0	8.86446237036e-05	0.0	0.000242373879021	0.00028278765789	0.00114311205286	0.00128692600175	0.00157752180254
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Morganella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.19533478772e-05	0.0	0.0	0.0	3.44958432509e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5361789293e-05	0.0	0.0	2.28869612981e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.11850941677e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.48559023879e-05	0.0	2.58044538487e-05	2.63365815117e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.97645623121e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	9.97605746209e-05	9.5538358651e-05	0.0	0.0	0.0	0.000233444868104	5.99664188055e-05	5.4797523152e-05	0.0	0.00012144765606	0.0	0.0	0.0	2.28869612981e-05	0.000243753808653	2.92192613371e-05	4.51070163964e-05	0.0	8.23502769028e-05	3.90274362877e-05	0.0	7.68979372128e-05	0.000174174304936	0.0001095914431	0.000191742298351	3.48480624477e-05	0.000118189339322	0.000168017809888	9.31142045719e-05	8.3085806867e-05	0.000105925470839	0.000119420096014	5.28550538241e-05	1.80916886782e-05	8.38644750084e-05	5.71085919877e-05	6.15953187558e-05	0.0	0.0	0.0	0.0	0.0	4.48671931084e-05	0.00013583265417	4.46727719455e-05	0.0	0.0	4.70854129391e-05	0.0	7.48559023879e-05	0.0	5.16089076975e-05	2.63365815117e-05	9.04922779923e-05	4.03893533665e-05	8.29359319925e-05	0.000102769641848	0.000164423460879	0.000161725067385	4.69538678249e-05	5.76656927572e-05	0.000134112976772	8.84838295801e-05	7.99920007999e-05	0.000127093063896	3.56735159817e-05	0.0	0.0	6.48760866745e-05	7.82258379943e-05	0.0	7.01623088077e-05	9.95090884967e-05	0.000119328894298	0.0	0.0	0.0	0.0	0.0	4.19533478772e-05	0.0	7.00329154703e-05	0.000101775991044	0.000448445962262	0.000133191262653	8.90075656431e-05	0.0	0.000131908719166	0.000286143500966	0.0	0.0	0.0	0.0	0.0	3.46248398601e-05	3.14208508766e-05	0.000223046254217	5.84966364434e-05	0.000178587373873
