# Constructed from biom file
#OTU ID	429	430	431	432	434	435	436	437	439	440	441	442	447	448	449	450	451	452	453	454	455	456	457	458	459	460	461	757	758	759	760	761	762	763	764	765	766	833	836	837	838	839	842	843	844	1016	1017	1018	1019	1020	1021	1022	1023	1024	1025	1026	1027	1028	1029	1030	1031	1032	1033	1034	1035	1036	1037	1038	1039	1040	1138	1141	1142	1143	1144	1145	1146	1147	1148	1149	1150	1151	1152	1153	1154	1156	1158	1159	1160	1161	1162
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Ralstonia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.32984780585e-05	4.41062961738e-05	4.79938567863e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3061685865e-05	0.000129093334481	0.0	0.000136651691919	5.83805242571e-05	0.0	0.00127818862412	0.000122035553024	0.00252699287847	0.00500115767539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000367565978093	0.0	0.0	0.00250406911231	0.0	1.99437586007e-05	0.00204094254438	0.0	0.0	0.0	0.0	1.90128526884e-05	0.0	0.0	1.98031566232e-05	0.0	0.0	0.0	0.0015441875198	0.0	0.0	0.0	0.0	0.0	9.4292920959e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.40043525571e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.046458492e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000333500083375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000633613179154	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other	0.00207488446666	0.000999273255814	0.00110835832573	0.000797957229492	0.0	0.0	0.0	0.0	0.0	6.05436822668e-05	0.0	0.0	0.000368037063497	0.000242584628956	0.000263966212325	0.000413029710604	0.000666437354889	0.0	4.07041823547e-05	1.92340982093e-05	5.51308438695e-05	3.79838188932e-05	2.15308429325e-05	0.0	0.0	6.83258459594e-05	5.83805242571e-05	0.000103404061712	0.000228247968593	0.000101696294187	0.000271495102646	0.000347302616346	0.000104186563406	3.58140534346e-05	8.25593395253e-05	8.46119133574e-05	0.0	0.0	0.0	0.0	4.51711988436e-05	0.0	0.0	0.0	0.0	0.000257296184665	0.000205729568482	0.000299169803794	0.000400651057969	0.000234555956255	3.98875172015e-05	4.12311625126e-05	5.04261005496e-05	2.32991612302e-05	2.66191071951e-05	6.94637399278e-05	3.80257053768e-05	0.0	0.000131095962244	3.96063132463e-05	0.0	3.54007363353e-05	0.0	0.0	0.0	3.87536815998e-05	0.0	0.000161130676979	0.0	0.000165012611678	0.0	0.0	0.0	2.04804718701e-05	6.11209583766e-05	4.59474361331e-05	2.47457375467e-05	0.000102040816327	0.000259757127086	0.0	0.0	0.000127226463104	0.000140242619732	0.0	0.0	0.0	3.40043525571e-05	6.20770997579e-05	0.000109643111672	2.89695529998e-05	0.000235842103712
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;Other	0.00660190512119	0.00545058139535	0.00580258182292	0.00228747739121	0.000761846716441	0.00116568231271	0.000598086124402	0.000328119873127	0.000196618167519	0.000302718411334	0.000718390804598	0.000400451417962	0.00649477170877	0.00740985775719	0.00724707237474	0.00798524107167	0.00761028463324	0.00170686329732	0.00358196804722	0.00307745571349	0.00181931784769	0.00271584305086	0.00469372375929	0.00219458668617	0.00241535747291	0.00193020514835	0.00539046840641	0.00492203333747	0.00680178946407	0.00480006508563	0.00801954764739	0.0107663811067	0.00329924117453	0.00180860969845	0.00660474716202	0.00628948555957	0.00408225437928	0.0	0.00044771664511	0.00111806797853	0.00108410877225	0.000535284146668	0.000353403719574	0.00074864308441	0.000821870404014	0.0094832022348	0.00720053489688	0.00880057839495	0.00723675973457	0.00501363356496	0.00410841427175	0.00451481229513	0.00448792294892	0.00209692451072	0.0033007692922	0.00280170417709	0.00462012320329	0.00242195193357	0.00408582415662	0.00625779749292	0.00676611278953	0.00251345227981	0.00150473993078	0.000910674691162	0.00173466109862	0.00329406293598	0.0010672002668	0.00504108832263	0.00469468154957	0.00749628721624	0.000222386953299	9.31879601156e-05	8.26787928896e-05	0.00378888729596	0.00472668744779	0.00241224039699	0.00611219717404	0.0087074829932	0.00668874602247	0.00226047643888	0.00184452215348	0.0050572519084	0.0100273473108	0.0	0.0	8.85034073812e-05	0.00493063112078	0.00366254888572	0.010361274053	0.0100234653379	0.0127944341264
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.231632556824	0.284156976744	0.206154648585	0.114533461006	0.00822794453756	0.017174386074	0.00891148325359	0.00273433227606	0.0070127146415	0.00599382454441	0.0072391688771	0.00586115257199	0.188153536403	0.223111699195	0.152404492225	0.206652531872	0.213259953564	0.00809053202929	0.0231606797598	0.0221961493335	0.0134519259041	0.0227333156076	0.04243729142	0.0245922802186	0.0197849281694	0.0212151751704	0.0341526066904	0.0546593870207	0.0468364831553	0.0807875361022	0.0782323580394	0.148622366288	0.0207331261178	0.00671513501898	0.0445614035088	0.0396265794224	0.0302513328256	0.000191387559809	0.0044771664511	0.00894454382826	0.00785978859879	0.00570969756446	0.0048151256792	0.00776717200075	0.008910805433	0.251488642211	0.291930257676	0.265363615966	0.23655940904	0.172486586331	0.0262659300772	0.029274125384	0.0285663859614	0.0168219944082	0.0235312907605	0.0198434750394	0.0290896646133	0.0213983445559	0.02628474043	0.0370120997287	0.0549786002014	0.0155409232512	0.0106836535086	0.0212622743111	0.032830067459	0.0218958301039	0.00243455060864	0.0644292521235	0.0381812212738	0.0502109804106	0.00822831727205	0.00875966825086	0.00529144274494	0.0269932619248	0.0357353869975	0.0187695276604	0.0325653906115	0.0471088435374	0.0501006558867	0.0246044166232	0.0165622718365	0.0432569974555	0.0762569244793	0.000183217295713	0.000158403294789	0.00203557836977	0.0171721980413	0.0117636104041	0.0492571679184	0.0626611431386	0.0667727956133
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.0	0.000181686046512	6.51975485722e-05	0.0	0.0	0.0	5.98086124402e-05	0.0	0.0	0.0	0.0	0.0	2.16492390292e-05	8.82125923476e-05	2.39969283932e-05	5.50706280805e-05	4.29959583799e-05	0.0	0.0	0.0	1.83769479565e-05	1.89919094466e-05	0.0	0.0	0.0	0.0	0.0	4.13616246846e-05	2.28247968593e-05	2.03392588374e-05	2.08842386651e-05	2.31535077564e-05	3.47288544687e-05	0.0	0.0	2.82039711191e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.32563370534e-05	0.000147026391237	0.000102864784241	4.98616339657e-05	0.000100162764492	8.79584835957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.94094698695e-05	6.29405840886e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.60373362797e-05	0.0	2.35732302397e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5060654933e-05	0.0	0.0	0.0	0.0	3.10385498789e-05	0.0	5.79391059996e-05	2.94802629639e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Cronobacter	9.43129303027e-05	0.0	6.51975485722e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.50706280805e-05	2.149797919e-05	0.0	2.03520911774e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.94601747524e-05	0.0	0.0	0.0	2.08842386651e-05	0.0	0.0	0.0	0.0	0.0	3.046458492e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.67901927756e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.99437586007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.36986540815e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28299409061e-05	2.35732302397e-05	0.0	0.0	0.0	4.09609437401e-05	6.11209583766e-05	0.0	0.0	3.40136054422e-05	3.24696408858e-05	0.0	3.84275448642e-05	0.0	3.5060654933e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.89695529998e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Dickeya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000108246195146	4.41062961738e-05	9.59877135727e-05	8.26059421208e-05	4.29959583799e-05	0.0	2.03520911774e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.06808123423e-05	2.28247968593e-05	2.03392588374e-05	0.0	0.0	1.73644272344e-05	0.0	0.0	0.0	6.09291698401e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57161960603e-05	0.0	0.0	5.86389890638e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.30186681399e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	0.0	0.0	0.000391185291433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000801021844082	0.000551328702172	0.000791898636974	0.000495635652725	0.000494453521369	3.41372659464e-05	4.07041823547e-05	5.77022946279e-05	1.83769479565e-05	3.79838188932e-05	8.612337173e-05	4.30311114936e-05	2.10031084601e-05	1.70814614898e-05	5.83805242571e-05	8.27232493692e-05	4.56495937186e-05	0.000284749623724	0.00012530543199	0.000254688585321	1.73644272344e-05	5.37210801519e-05	0.0	2.82039711191e-05	0.0	0.0	4.97462939011e-05	4.47227191413e-05	0.0	0.0	0.0	0.0	0.0	7.35131956186e-05	0.000462891529085	0.000199446535863	0.000300488293477	0.000527750901574	3.98875172015e-05	4.12311625126e-05	7.56391508245e-05	2.32991612302e-05	5.32382143903e-05	0.0	5.70385580653e-05	0.0	2.18493270407e-05	7.92126264927e-05	3.14702920443e-05	3.54007363353e-05	0.0	0.0	0.0	7.75073631995e-05	0.0	6.90560044196e-05	0.0	2.35732302397e-05	0.0	0.0	8.26787928896e-05	2.04804718701e-05	0.000122241916753	4.59474361331e-05	7.42372126401e-05	0.000102040816327	0.000129878563543	4.34707007477e-05	3.84275448642e-05	6.36132315522e-05	0.000105181964799	0.0	0.0	0.0	6.80087051143e-05	6.20770997579e-05	2.74107779179e-05	0.0	0.000117921051856
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Ewingella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.10031084601e-05	0.0	0.0	0.0	0.0	2.03392588374e-05	2.08842386651e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.49308169829e-05	0.0	2.93194945319e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.29737180665e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	0.00405545600302	0.00644985465116	0.00384665536576	0.00244706883711	0.000711056935345	0.000466272925085	0.000478468899522	0.000109373291042	0.000196618167519	0.000242174729067	0.00038682581786	0.000109214023081	0.00426490008876	0.00405777924799	0.00302361297754	0.00484621527109	0.00399862412933	0.000187754962705	0.000691971100031	0.000307745571349	0.000165392531608	0.00060774110229	0.000732048659705	0.00053788889367	0.000861127446862	0.000461199460226	0.000895168038609	0.0010754022418	0.000730393499498	0.00150510515397	0.00183781300253	0.00354248668673	0.000590390525969	0.000286512427477	0.00105263157895	0.000930731046931	0.000700685453161	0.0	9.94925878022e-05	0.000223613595707	0.000271027193062	0.000178428048889	4.41754649468e-05	0.000233950963878	0.000173025348214	0.00411673895464	0.00468034768297	0.00660666650046	0.00568423688494	0.00334242237664	0.000638200275224	0.000989547900303	0.000579900156321	0.000442684063374	0.000425905715122	0.000324164119663	0.000779526960225	0.00055891198467	0.000371438559692	0.000970354674535	0.000881168177241	0.000283205890683	0.000300947986156	0.000356350966107	0.000706713780919	0.000387536815998	6.6700016675e-05	0.00142715742467	0.00154300722259	0.0016029796563	0.000148257968866	9.31879601156e-05	0.000248036378669	0.000471050853012	0.000570462278182	0.000459474361331	0.000494914750934	0.000918367346939	0.00084421066303	0.00056511910972	0.000614840717827	0.000795165394402	0.00136736554239	0.0	0.0	8.85034073812e-05	0.000442056583243	0.000217269849153	0.00134312811798	0.00147744720299	0.00200465788155
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Morganella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.09609437401e-05	0.0	0.0	0.0	3.40136054422e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.41062961738e-05	0.0	0.0	2.149797919e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.08842386651e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.49308169829e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	0.000377251721211	0.0	0.000195592645717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.32984780585e-05	2.20531480869e-05	0.000119984641966	5.50706280805e-05	4.29959583799e-05	0.0	0.0	0.0	0.0	0.0	2.15308429325e-05	0.0	0.0	0.0	0.0	2.06808123423e-05	2.28247968593e-05	0.0	4.17684773302e-05	0.000138921046539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67565978093e-05	2.57161960603e-05	2.49308169829e-05	0.0	0.0	1.99437586007e-05	2.06155812563e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.18493270407e-05	0.0	0.0	0.0	5.01579976927e-05	0.0	0.0	3.87536815998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.40136054422e-05	0.0	0.0	0.0	6.36132315522e-05	3.5060654933e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.89695529998e-05	2.94802629639e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98616339657e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.48215558358e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia	0.126285013675	0.180686773256	0.0874951101839	0.0436748590276	0.00319975620905	0.00450730494249	0.00281100478469	0.00120310620147	0.00478437540962	0.00121087364534	0.00154730327144	0.00283956460009	0.240263254747	0.266578454074	0.154660203494	0.187405347358	0.178046263651	0.0249031355079	0.032583697975	0.0343713335	0.0173478388709	0.0280130664337	0.0482506190117	0.0175997246009	0.0161933966227	0.0317202739866	0.0536322416175	0.129027588204	0.135556468547	0.16847008095	0.167533362571	0.297545728178	0.0337738109708	0.0130005013967	0.0834674922601	0.0699176444043	0.0498095963442	0.0	0.00223858322555	0.00406976744186	0.00501400307164	0.00249799268445	0.00167866766798	0.00327531349429	0.00527727312051	0.399544218187	0.34804299748	0.314651841141	0.261249530487	0.185357844431	0.042460262061	0.0562393056672	0.0693106752055	0.0254892823858	0.0381451806106	0.0448272668334	0.0504601110351	0.0257631810076	0.0457961894774	0.0693506544943	0.141805135952	0.0474723874257	0.012740131414	0.026171998733	0.0548666880822	0.0393349868237	0.0178756044689	0.0996938517137	0.0898227183191	0.11798401735	0.00303928836175	0.00083869164104	0.00115750310045	0.0522047227968	0.0732229081352	0.0340700238927	0.0915592289228	0.0771428571429	0.100493538541	0.0324291427578	0.0201744610537	0.0809478371501	0.135509431316	9.16086478564e-05	7.92016473943e-05	8.85034073812e-05	0.056277203482	0.0354149854119	0.129132174771	0.165647904053	0.143244597742
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.16492390292e-05	0.0	0.0	2.75353140403e-05	2.149797919e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.31535077564e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98616339657e-05	0.0	5.86389890638e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.14702920443e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Xenorhabdus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.16492390292e-05	0.0	2.39969283932e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57161960603e-05	0.0	2.50406911231e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Candidatus Portiera	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127226463104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010748989595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.15155557468e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000117277978128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00108246195146	0.00063954129452	0.000599923209829	0.000165211884242	0.0002149797919	0.0	0.0	0.0	0.0	1.89919094466e-05	0.0	0.0	0.0	0.0	1.94601747524e-05	8.27232493692e-05	0.0	0.000386445917911	0.000229726625316	0.00032414910859	0.0	0.0	2.06398348813e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000822918273929	0.0	0.0	0.000703667868766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.14702920443e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000170068027211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000259790868351	0.0	0.0	2.75353140403e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.86389890638e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.05436822668e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.44939375699e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000176701859787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000529474055771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.6596956117e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.69363928372e-05	0.0	0.0	0.0	0.0	0.0	1.70814614898e-05	1.94601747524e-05	0.0	2.28247968593e-05	0.0	0.0	2.31535077564e-05	0.0	0.0	6.1919504644e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.67901927756e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.99437586007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.18493270407e-05	0.0	0.0	0.0	0.0	0.0	6.42467073562e-05	3.87536815998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000247457375467	0.000136054421769	0.0	0.0	0.0	0.0	3.5060654933e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
