# Constructed from biom file
#OTU ID	424	426	427	429	430	431	432	434	435	436	437	439	440	441	442	447	448	449	450	451	452	453	454	455	456	457	458	459	460	461	757	758	759	760	761	762	763	764	765	766	833	836	837	838	839	841	842	843	844	1016	1017	1018	1019	1020	1021	1022	1023	1024	1025	1026	1027	1028	1029	1030	1031	1032	1033	1034	1035	1036	1037	1038	1039	1040	1138	1141	1142	1143	1144	1145	1146	1147	1148	1149	1150	1151	1153	1154	1156
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	0.00049766718507	6.06464916005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209735542548	0.000116509379005	2.13265088505e-05	4.8822165263e-05	0.0	0.0	1.82165953183e-05	3.43241573419e-05	0.0	1.70180902299e-05	1.92415000673e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.02909725463e-05	0.0	0.0	3.67660575756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00194910468696	0.0	0.0	0.000190150218673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.79844601647e-05	0.0	0.0	2.05296653665e-05	0.000765155974102	0.0	0.0	8.41750841751e-05	0.0	0.0	0.0	0.0	8.86033890796e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000925794046432	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	0.000373250388802	0.0	0.000314613811546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.60599900972e-05	0.0	0.0	0.0	2.44110826315e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.53449545789e-05	0.0	0.0	2.03025073597e-05	0.00034401593337	0.0	0.0	0.0	0.0	1.83830287878e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.39029744265e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Paucibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.94182298342e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.83830287878e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.10796582691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.8287227781e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.90668675043e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.08729176389e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.0	0.0	0.000157306905773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.18641362573e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000109320681286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Ralstonia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.81337350087e-05	3.88364596683e-05	6.39795265515e-05	0.0	0.0	0.0	0.0	0.0	1.6435744457e-05	0.0	3.84830001347e-05	0.00017353077279	0.0	0.00013810459121	6.98226504678e-05	0.0	0.00133996548574	0.000162954915807	0.00287181752913	0.00535681675223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000385084397664	0.0	0.0	0.0026561299528	0.0	1.76609798312e-05	0.0021312640035	0.0	0.0	0.0	0.0	1.69900438343e-05	0.0	0.0	3.53419332037e-05	0.0	0.0	0.0	0.00174762821885	0.0	0.0	0.0	0.0	0.0	8.45970010363e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.70811894058e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000387631571101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000569719413189	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other	0.0	0.0	0.0	0.000109481059777	0.0	0.0	3.71636687974e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.88364596683e-05	4.2653017701e-05	2.44110826315e-05	9.5372525083e-05	0.0	1.82165953183e-05	1.7162078671e-05	0.0	0.0	1.92415000673e-05	0.0	0.0	0.0	5.23669878509e-05	0.0	2.03025073597e-05	0.0	0.0	2.02909725463e-05	1.54901869666e-05	1.60146053201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.39029744265e-05	2.58458039337e-05	3.53219596623e-05	0.0	2.24421553446e-05	0.0	0.0	0.0	0.0	0.0	3.89377774317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.11492502591e-05	0.0	0.0	0.0	0.0	1.82132774793e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.71771634409e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;Other	0.000870917573872	0.000303232458002	0.000996277069897	0.00974381432012	0.00937170742528	0.00844889337864	0.00341905752936	0.000221639392708	0.000370096225019	4.01300212689e-05	0.000132104759074	4.22047775808e-05	0.0	8.01988932553e-05	0.000130299950486	0.00812248555685	0.00584488718008	0.00516101514182	0.00649334797998	0.00692404532102	0.00034980456571	0.000473631478277	0.0005320244388	0.000394457866969	0.000357379894828	0.00101979950357	0.000520592318371	0.000244471190011	0.000537073410263	0.00080296048038	0.00199410914546	0.00229418333164	0.00425493391273	0.00406840816627	0.00679747580302	0.000356274300231	0.00011210223724	0.00108459869848	0.000801563047943	0.000758273303363	0.000127153665204	0.000104726663409	6.53210529754e-05	0.000131057304807	3.25701071557e-05	0.000254712175242	3.24285760612e-05	0.000228273275722	0.000187283453507	0.00523072973493	0.00913385826772	0.00677788223976	0.00577324113709	0.00723682510144	0.000724100173078	0.00100187624096	0.00118943423326	0.000374453921365	0.000641756988021	0.000602422152517	0.000781542016378	0.000477201689294	0.000661942216338	0.000936561229899	0.00216675577567	0.00054143576024	0.000136618243089	0.000427990584207	0.000463875681317	0.000626806421284	8.94534394847e-05	0.00147813590638	0.00111830488523	0.00133240276632	0.00020038741567	0.00016835016835	0.000147852443262	0.00100438276114	0.000910663873964	0.000533191149027	0.00115184405804	0.00188535806599	0.00149836028497	0.000534514355528	0.000379912965393	0.00102918894194	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.00435458786936	0.00588270968524	0.0178805516229	0.261167068097	0.300060999279	0.211268252365	0.121859669987	0.00953049388645	0.0194036163688	0.00963120510454	0.00326959278708	0.00920064151262	0.00707463742483	0.00785949153902	0.00581137779168	0.181211508761	0.218396830945	0.148133930476	0.201537898206	0.207587838096	0.00815196727046	0.0230257764824	0.0215040845747	0.0137074108772	0.0227702047276	0.0416193646457	0.0245835261453	0.0189935309162	0.0207924134545	0.0342480100545	0.0550483891623	0.0485635976043	0.0789969219627	0.0768579370777	0.146805186373	0.0209427327788	0.00725461620998	0.046178168315	0.0411552527428	0.0305475816498	0.000445037828215	0.00481742651679	0.00898164478411	0.0080927885718	0.00622089046673	0.00747155714043	0.00428057204008	0.00854394260558	0.0100508786715	0.248186894294	0.279415073116	0.257406476157	0.231149160356	0.168049417177	0.026774045424	0.0296373208008	0.0296236450549	0.0165799875182	0.0238638524434	0.0204408068302	0.0298345169731	0.021307055427	0.0269644108714	0.0376568298286	0.0548161071559	0.0157653353717	0.010155289403	0.0212211998003	0.0332830801345	0.0210676602709	0.00274323881087	0.0661260521453	0.0380223660977	0.0501448723643	0.00794870082159	0.00883838383838	0.00584017150883	0.0272279035793	0.0362808487387	0.0187232122716	0.0326946505704	0.0467386346359	0.0502092050209	0.0245113011607	0.0160599571734	0.0433117013065	0.000162258640273	0.000213644779946	0.00207800511509
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.0	0.0	5.24356352577e-05	0.000602145828772	0.000665446681085	0.000688768481954	0.000371636687974	0.0	5.28708892884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000190668675043	0.00046603751602	0.000277244615057	0.000268521908947	0.000438713615382	1.52088941613e-05	1.82165953183e-05	5.14862360129e-05	0.0	3.40361804598e-05	3.84830001347e-05	5.78435909301e-05	5.6416428464e-05	7.67247728947e-05	5.23669878509e-05	0.000109767475897	0.000121815044158	0.000126742712294	0.000202499953977	0.000324655560741	1.54901869666e-05	1.60146053201e-05	0.000128681201515	0.000125244226241	2.70811894058e-05	0.0	3.49088878028e-05	0.0	0.0	0.0	0.0	3.24285760612e-05	0.0	6.24278178356e-05	0.000577626596496	0.000584926884139	0.000655924087719	0.000417078257052	0.000387687059006	8.83048991558e-05	7.28637266153e-05	4.48843106892e-05	2.08029956314e-05	4.75375546682e-05	0.0	5.09701315029e-05	2.38600844647e-05	3.89377774317e-05	5.30128998056e-05	0.000112558741593	0.0	0.0	0.000106997646052	0.000115968920329	0.0	0.0	0.000102648326832	8.8287227781e-05	0.000126895501554	6.67958052234e-05	0.0	0.0	3.6523009496e-05	7.28531099171e-05	0.0	0.00011075423635	6.08180021286e-05	8.48128463191e-05	7.63591936469e-05	3.45375423085e-05	5.71771634409e-05	8.11293201363e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Cronobacter	0.0	0.0	0.0	5.47405298883e-05	0.0	9.18357975939e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.13265088505e-05	4.8822165263e-05	1.90745050166e-05	0.0	1.82165953183e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7455662617e-05	0.0	0.0	0.0	1.84090867252e-05	0.0	0.0	0.0	0.0	0.0	2.70811894058e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.26104679602e-05	0.0	3.2090366472e-05	0.0	0.0	0.0	0.0	1.76609798312e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.89377774317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9429075927e-05	2.11492502591e-05	0.0	0.0	0.0	5.4784514244e-05	5.46398324378e-05	0.0	0.0	3.04090010643e-05	2.8270948773e-05	0.0	3.45375423085e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Dickeya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7200602513e-05	3.88364596683e-05	6.39795265515e-05	7.32332478945e-05	3.81490100332e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.82945793161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.16916078675e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	0.000311041990669	0.000181939474801	0.00068166325835	0.00399605868185	0.00393722619642	0.00197446964827	0.00152371042069	0.000147759595139	0.00031722533573	0.000200650106345	3.30261897685e-05	8.44095551616e-05	0.000117910623747	8.01988932553e-05	0.000104239960389	0.00205922169047	0.00310691677347	0.00217530390275	0.00292932991578	0.00272765421737	0.000365013459871	0.000564714454868	0.000600672753484	0.000213664677942	0.000493524616668	0.00103904100364	0.000366342742557	0.000545358808485	0.000521728455684	0.000942605781315	0.000859845227859	0.000629377728149	0.000941517291327	0.00114136337696	0.00148124099588	0.000340784113264	0.000208189869161	0.000698555093937	0.000776514202695	0.000568704977523	0.0	0.000139635551211	0.000195963158926	0.000163821631008	0.000162850535778	8.4904058414e-05	0.000129714304245	9.78314038806e-05	0.00028092518026	0.00266350041717	0.00348706411699	0.00317029975731	0.00276588738887	0.00193843529503	0.000494507435273	0.000765069129461	0.00083035974775	0.000312044934471	0.000546681878684	0.000560875797171	0.000781542016378	0.000644222280547	0.000506191106612	0.000830535430288	0.00104116835974	0.000350340786037	0.000273236486179	0.000178329410086	0.000115968920329	0.000452693526483	0.000268360318454	0.00106754259906	0.000794585050029	0.00141699976736	0.00020038741567	0.00016835016835	0.000221778664892	0.000493060628196	0.000892450596485	0.000430654389599	0.000797430501717	0.0012771780447	0.00130046364356	0.000458155161881	0.000414450507702	0.000886246033334	8.11293201363e-05	0.0	7.99232736573e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Ewingella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6435744457e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.43183052689e-05	1.84090867252e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.18641362573e-05	0.0	2.58458039337e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10147037713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	0.000311041990669	0.000727757899206	0.00194011850454	0.0125355813444	0.0164143514668	0.0113417210028	0.00694960606511	0.000738797975694	0.0013746431215	0.000762470404109	9.90785693055e-05	0.000295433443066	0.000589553118736	0.000441093912904	0.000130299950486	0.00741701145919	0.00753427317566	0.00520366815952	0.00803124618577	0.00783962156182	0.000258551200742	0.000801530194007	0.000789455618865	0.00044376510034	0.000901958782185	0.00150083700525	0.000925497454882	0.000977884760042	0.000874662410999	0.00106479541963	0.00166480671777	0.00119784793422	0.00300561289154	0.00276136300878	0.0057829271757	0.000697058413495	0.000432394343641	0.00139711018787	0.00132758879816	0.00113740995505	0.0	0.000314179990226	0.000522568423803	0.000327643262016	0.000162850535778	0.00042452029207	0.000194571456367	0.000358715147562	0.000593064269438	0.00895321224568	0.00992125984252	0.011128845355	0.0110635495555	0.00679744643457	0.000936031931052	0.00169408164381	0.000987454835162	0.000540877886416	0.000594219433352	0.000602422152517	0.00098542254239	0.00076352270287	0.000661942216338	0.00143134829475	0.00199791766328	0.000414039110771	0.000500933557994	0.000748983522363	0.00127565812362	0.000661629000244	8.94534394847e-05	0.00184766988298	0.00173631547969	0.00200917877461	0.000333979026117	0.0003367003367	0.0	0.00113221329438	0.00109279664876	0.000594713204684	0.000930335585336	0.00176372206173	0.00113083795092	0.000839951130116	0.000794363473095	0.00142942908602	0.0	7.12149266486e-05	7.99232736573e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Morganella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6523009496e-05	0.0	0.0	0.0	3.04090010643e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	0.0	0.0	0.0	0.000109481059777	0.0	9.18357975939e-05	0.0	0.0	5.28708892884e-05	0.0	0.0	0.0	0.0	4.00994466276e-05	0.0	1.90668675043e-05	0.0	6.39795265515e-05	4.8822165263e-05	1.90745050166e-05	0.0	0.0	0.0	3.28714889141e-05	0.0	0.0	0.0	0.0	0.0	1.7455662617e-05	0.0	0.0	0.0	0.000110454520351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.26104679602e-05	0.0	6.4180732944e-05	0.0	2.18641362573e-05	0.0	2.58458039337e-05	1.76609798312e-05	0.0	0.0	2.08029956314e-05	0.0	0.0	1.69900438343e-05	0.0	1.94688887158e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05296653665e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05073518857e-05	0.0	0.0	0.0	0.0	0.0	8.57657451614e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia	0.00715396578538	0.00181939474801	0.00797021655917	0.143091745128	0.187267786835	0.0956929010928	0.0463059313215	0.00424808836024	0.0077191498361	0.00441430233958	0.00224578090426	0.00599307841648	0.00204378414495	0.00264656347742	0.0037005185938	0.246572730566	0.271408598392	0.161121774366	0.192383742219	0.182733758059	0.0264786847348	0.0361599417069	0.0374476556601	0.0186710057032	0.0302071101581	0.0529718496854	0.0195318525374	0.0185798104408	0.0336668303462	0.0578829772378	0.137081282816	0.143518424525	0.175031685678	0.178917913882	0.307509688939	0.0371609585328	0.0142690133402	0.0892679877937	0.0757226591854	0.0544873530845	0.0	0.00377015988271	0.00571559213535	0.00612692899971	0.00319187050125	0.00492443538801	0.00288614326945	0.00453285504647	0.00621156787464	0.403087093255	0.351316085489	0.320178411352	0.265042256613	0.187873148794	0.0471901381089	0.0602400859792	0.071770012792	0.0280008321198	0.041619129112	0.0474043914498	0.0546399809712	0.0282503400062	0.0491589440075	0.0749072274253	0.150068942229	0.050767564813	0.0148458490824	0.0277123903274	0.0580424446248	0.0428665947	0.0193517607419	0.105029768015	0.0954679223072	0.126007233044	0.00333979026117	0.000925925925926	0.00118281954609	0.0564645726808	0.0781896002186	0.036400549597	0.0969542585004	0.0834422989205	0.10875833993	0.0355070250458	0.0226566277544	0.0864518711227	0.000162258640273	7.12149266486e-05	0.000159846547315
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	0.0	0.0	0.000629227623093	0.00979855485001	0.0139189264127	0.00835705758105	0.00416233090531	0.000147759595139	0.000793063339325	0.000240780127613	0.000198157138611	0.000464252553389	0.000235821247494	0.000120298339883	0.000130299950486	0.00257402711309	0.00322342615247	0.00213265088505	0.00288050775052	0.00301377179262	0.000182506729936	0.000236815739138	0.000326079494748	0.000213664677942	0.000204217082759	0.000500279001751	0.00023137436372	0.000263276666165	0.000291554137	0.000558581203742	0.000420775324271	0.000446655161912	0.000850986782546	0.00106772703006	0.00204938822718	0.000232352804498	8.00730266003e-05	0.000349277546969	0.000400781523972	0.000352055462276	0.0	0.000139635551211	0.000130642105951	0.000294878935815	0.000195420642934	8.4904058414e-05	6.48571521225e-05	0.000130441871841	0.000156069544589	0.00378666324369	0.0044994375703	0.00384808798128	0.00373175282625	0.00209351011863	0.000370880576454	0.000309670838115	0.000426400951547	0.000124817973788	0.000285225328009	0.00020773177673	0.000441741139692	0.000190880675718	0.000311502219453	0.000530128998056	0.000281396853983	0.000127396649468	4.55394143631e-05	0.0	0.000463875681317	0.000243758052721	0.0	0.000410593307329	0.000353148911124	0.000549880506736	0.00020038741567	0.000252525252525	0.000369631108154	0.000310445580716	0.000400692104544	0.000205073518857	0.000398715250858	0.000699407024479	0.000848128463191	0.000267257177764	0.000241762796159	0.000514594470968	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Xenorhabdus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.52088941613e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.24971878515e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.21508472699e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Candidatus Portiera	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000114354326882	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001144470301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85623939534e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000155074823602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
